"date","time","longitude","latitude"
"2017-04-24","19:27:47",-32.391785,-3.818538
"2017-04-24","19:27:57",-32.391785,-3.818538
"2017-04-24","19:28:08",-32.391785,-3.818538
"2017-04-24","19:28:18",-32.391785,-3.818538
"2017-04-24","19:28:29",-32.391785,-3.818538
"2017-04-24","19:28:39",-32.391785,-3.818538
"2017-04-24","19:28:49",-32.391785,-3.818538
"2017-04-24","19:28:59",-32.391785,-3.818538
"2017-04-24","19:29:10",-32.391785,-3.818538
"2017-04-24","19:29:20",-32.391785,-3.818538
"2017-04-24","19:29:31",-32.391785,-3.818538
"2017-04-24","19:29:41",-32.391785,-3.818538
"2017-04-24","19:29:52",-32.391785,-3.818538
"2017-04-24","19:30:02",-32.391785,-3.818538
"2017-04-24","19:30:13",-32.391785,-3.818538
"2017-04-24","19:30:23",-32.391785,-3.818538
"2017-04-24","19:30:34",-32.391785,-3.818538
"2017-04-24","19:30:44",-32.391785,-3.818538
"2017-04-24","19:30:55",-32.391785,-3.818538
"2017-04-24","19:31:05",-32.391785,-3.818538
"2017-04-24","19:31:16",-32.391785,-3.818538
"2017-04-24","19:31:26",-32.391785,-3.818538
"2017-04-24","19:31:36",-32.391785,-3.818538
"2017-04-24","19:31:46",-32.391785,-3.818538
"2017-04-24","19:31:57",-32.391785,-3.818538
"2017-04-24","19:32:07",-32.391785,-3.818538
"2017-04-24","19:32:18",-32.391785,-3.818538
"2017-04-24","19:32:28",-32.391785,-3.818538
"2017-04-24","19:32:39",-32.391785,-3.818538
"2017-04-24","19:32:49",-32.391785,-3.818538
"2017-04-24","19:33:00",-32.391785,-3.818538
"2017-04-24","19:33:10",-32.391785,-3.818538
"2017-04-24","19:33:20",-32.391785,-3.818538
"2017-04-24","19:33:30",-32.391785,-3.818538
"2017-04-24","19:33:40",-32.391785,-3.818538
"2017-04-24","19:33:51",-32.391785,-3.818538
"2017-04-24","19:34:02",-32.391785,-3.818538
"2017-04-24","19:34:12",-32.391785,-3.818538
"2017-04-24","19:34:23",-32.391785,-3.818538
"2017-04-24","19:34:33",-32.391785,-3.818538
"2017-04-24","19:34:44",-32.391785,-3.818538
"2017-04-24","19:34:54",-32.391785,-3.818538
"2017-04-24","19:35:05",-32.391785,-3.818538
"2017-04-24","19:35:15",-32.391785,-3.818538
"2017-04-24","19:35:26",-32.391785,-3.818538
"2017-04-24","19:35:36",-32.391785,-3.818538
"2017-04-24","19:35:47",-32.391785,-3.818538
"2017-04-24","19:35:57",-32.391785,-3.818538
"2017-04-24","19:36:08",-32.391785,-3.818538
"2017-04-24","19:36:18",-32.391785,-3.818538
"2017-04-24","19:36:29",-32.391785,-3.818538
"2017-04-24","19:36:39",-32.391785,-3.818538
"2017-04-24","19:36:50",-32.391785,-3.818538
"2017-04-24","19:37:00",-32.391785,-3.818538
"2017-04-24","19:37:11",-32.391785,-3.818538
"2017-04-24","19:37:21",-32.391785,-3.818538
"2017-04-24","19:37:32",-32.391785,-3.818538
"2017-04-24","19:37:42",-32.391785,-3.818538
"2017-04-24","19:37:53",-32.391785,-3.818538
"2017-04-24","19:38:03",-32.391785,-3.818538
"2017-04-24","19:38:14",-32.391785,-3.818538
"2017-04-24","19:38:24",-32.391785,-3.818538
"2017-04-24","19:38:35",-32.391785,-3.818538
"2017-04-24","19:38:45",-32.391785,-3.818538
"2017-04-24","19:38:56",-32.391785,-3.818538
"2017-04-24","19:39:06",-32.391785,-3.818538
"2017-04-24","19:39:17",-32.391785,-3.818538
"2017-04-24","19:39:27",-32.391785,-3.818538
"2017-04-24","19:39:38",-32.391785,-3.818538
"2017-04-24","19:39:48",-32.391785,-3.818538
"2017-04-24","19:39:59",-32.391785,-3.818538
"2017-04-24","19:40:09",-32.391785,-3.818538
"2017-04-24","19:40:20",-32.391785,-3.818538
"2017-04-24","19:40:30",-32.391785,-3.818538
"2017-04-24","19:40:41",-32.391785,-3.818538
"2017-04-24","19:40:51",-32.391785,-3.818538
"2017-04-24","19:41:02",-32.391785,-3.818538
"2017-04-24","19:41:12",-32.391785,-3.818538
"2017-04-24","19:41:23",-32.391785,-3.818538
"2017-04-24","19:41:33",-32.391785,-3.818538
"2017-04-24","19:41:44",-32.391785,-3.818538
"2017-04-24","19:41:54",-32.391785,-3.818538
"2017-04-24","19:42:05",-32.391785,-3.818538
"2017-04-24","19:42:15",-32.391785,-3.818538
"2017-04-24","19:42:26",-32.391785,-3.818538
"2017-04-24","19:42:36",-32.391785,-3.818538
"2017-04-24","19:42:46",-32.391785,-3.818538
"2017-04-24","19:42:57",-32.391785,-3.818538
"2017-04-24","19:43:08",-32.391785,-3.818538
"2017-04-24","19:43:18",-32.391785,-3.818538
"2017-04-24","19:43:29",-32.391785,-3.818538
"2017-04-24","19:43:39",-32.391785,-3.818538
"2017-04-24","19:43:50",-32.391785,-3.818538
"2017-04-24","19:44:00",-32.391785,-3.818538
"2017-04-24","19:44:11",-32.391785,-3.818538
"2017-04-24","19:44:21",-32.391785,-3.818538
"2017-04-24","19:44:32",-32.391785,-3.818538
"2017-04-24","19:44:42",-32.391785,-3.818538
"2017-04-24","19:44:53",-32.391785,-3.818538
"2017-04-24","19:45:03",-32.391785,-3.818538
"2017-04-24","19:45:14",-32.391785,-3.818538
"2017-04-24","19:45:24",-32.391785,-3.818538
"2017-04-24","19:45:35",-32.391785,-3.818538
"2017-04-24","19:45:45",-32.391785,-3.818538
"2017-04-24","19:45:56",-32.391785,-3.818538
"2017-04-24","19:46:06",-32.391785,-3.818538
"2017-04-24","19:46:17",-32.391785,-3.818538
"2017-04-24","19:46:27",-32.391785,-3.818538
"2017-04-24","19:46:38",-32.391785,-3.818538
"2017-04-24","19:46:48",-32.391785,-3.818538
"2017-04-24","19:46:59",-32.391785,-3.818538
"2017-04-24","19:47:09",-32.391785,-3.818538
"2017-04-24","19:47:20",-32.391785,-3.818538
"2017-04-24","19:47:30",-32.391785,-3.818538
"2017-04-24","19:47:41",-32.391785,-3.818538
"2017-04-24","19:47:51",-32.391785,-3.818538
"2017-04-24","19:48:02",-32.391785,-3.818538
"2017-04-24","19:48:12",-32.391785,-3.818538
"2017-04-24","19:48:23",-32.391785,-3.818538
"2017-04-24","19:48:33",-32.391785,-3.818538
"2017-04-24","19:48:44",-32.391785,-3.818538
"2017-04-24","19:48:54",-32.391785,-3.818538
"2017-04-24","19:49:05",-32.391785,-3.818538
"2017-04-24","19:49:15",-32.391785,-3.818538
"2017-04-24","19:49:26",-32.391785,-3.818538
"2017-04-24","19:49:36",-32.391785,-3.818538
"2017-04-24","19:49:47",-32.391785,-3.818538
"2017-04-24","19:49:57",-32.391785,-3.818538
"2017-04-24","19:50:08",-32.391785,-3.818538
"2017-04-24","19:50:18",-32.391785,-3.818538
"2017-04-24","19:50:29",-32.391785,-3.818538
"2017-04-24","19:50:39",-32.391785,-3.818538
"2017-04-24","19:50:50",-32.391785,-3.818538
"2017-04-24","19:51:00",-32.391785,-3.818538
"2017-04-24","19:51:11",-32.391785,-3.818538
"2017-04-24","19:51:21",-32.391785,-3.818538
"2017-04-24","19:51:32",-32.391785,-3.818538
"2017-04-24","19:51:42",-32.391785,-3.818538
"2017-04-24","19:51:53",-32.391785,-3.818538
"2017-04-24","19:52:03",-32.391785,-3.818538
"2017-04-24","19:52:14",-32.391785,-3.818538
"2017-04-24","19:52:24",-32.391785,-3.818538
"2017-04-24","19:52:35",-32.391785,-3.818538
"2017-04-24","19:52:45",-32.391785,-3.818538
"2017-04-24","19:52:56",-32.391785,-3.818538
"2017-04-24","19:53:06",-32.391785,-3.818538
"2017-04-24","19:53:17",-32.391785,-3.818538
"2017-04-24","19:53:27",-32.391785,-3.818538
"2017-04-24","19:53:37",-32.391785,-3.818538
"2017-04-24","19:53:47",-32.391785,-3.818538
"2017-04-24","19:53:58",-32.391785,-3.818538
"2017-04-24","19:54:08",-32.391785,-3.818538
"2017-04-24","19:54:19",-32.391785,-3.818538
"2017-04-24","19:54:29",-32.391785,-3.818538
"2017-04-24","19:54:40",-32.391785,-3.818538
"2017-04-24","19:54:50",-32.391785,-3.818538
"2017-04-24","19:55:01",-32.391785,-3.818538
"2017-04-24","19:55:11",-32.391785,-3.818538
"2017-04-24","19:55:22",-32.391785,-3.818538
"2017-04-24","19:55:32",-32.391785,-3.818538
"2017-04-24","19:55:43",-32.391785,-3.818538
"2017-04-24","19:55:53",-32.391785,-3.818538
"2017-04-24","19:56:04",-32.391785,-3.818538
"2017-04-24","19:56:14",-32.391785,-3.818538
"2017-04-24","19:56:25",-32.391785,-3.818538
"2017-04-24","19:56:35",-32.391785,-3.818538
"2017-04-24","19:56:46",-32.391785,-3.818538
"2017-04-24","19:56:56",-32.391785,-3.818538
"2017-04-24","19:57:07",-32.391785,-3.818538
"2017-04-24","19:57:17",-32.391785,-3.818538
"2017-04-24","19:57:28",-32.391785,-3.818538
"2017-04-24","19:57:38",-32.391785,-3.818538
"2017-04-24","19:57:49",-32.391785,-3.818538
"2017-04-24","19:57:59",-32.391785,-3.818538
"2017-04-24","19:58:10",-32.391785,-3.818538
"2017-04-24","19:58:20",-32.391785,-3.818538
"2017-04-24","19:58:31",-32.391785,-3.818538
"2017-04-24","19:58:41",-32.391785,-3.818538
"2017-04-24","19:58:52",-32.391785,-3.818538
"2017-04-24","19:59:02",-32.391785,-3.818538
"2017-04-24","19:59:13",-32.391785,-3.818538
"2017-04-24","19:59:23",-32.391785,-3.818538
"2017-04-24","19:59:34",-32.391785,-3.818538
"2017-04-24","19:59:44",-32.391785,-3.818538
"2017-04-24","19:59:55",-32.391785,-3.818538
"2017-04-24","20:00:05",-32.391785,-3.818538
"2017-04-24","20:00:16",-32.391785,-3.818538
"2017-04-24","20:00:26",-32.391785,-3.818538
"2017-04-24","20:00:37",-32.391785,-3.818538
"2017-04-24","20:00:47",-32.391785,-3.818538
"2017-04-24","20:00:58",-32.391785,-3.818538
"2017-04-24","20:01:08",-32.391785,-3.818538
"2017-04-24","20:01:19",-32.391785,-3.818538
"2017-04-24","20:01:29",-32.391785,-3.818538
"2017-04-24","20:01:40",-32.391785,-3.818538
"2017-04-24","20:01:50",-32.391785,-3.818538
"2017-04-24","20:02:01",-32.391785,-3.818538
"2017-04-24","20:02:11",-32.391785,-3.818538
"2017-04-24","20:02:22",-32.391785,-3.818538
"2017-04-24","20:02:32",-32.391785,-3.818538
"2017-04-24","20:02:43",-32.391785,-3.818538
"2017-04-24","20:02:53",-32.391785,-3.818538
"2017-04-24","20:03:04",-32.391785,-3.818538
"2017-04-24","20:03:14",-32.391785,-3.818538
"2017-04-24","20:03:25",-32.391785,-3.818538
"2017-04-24","20:03:35",-32.391785,-3.818538
"2017-04-24","20:03:45",-32.391785,-3.818538
"2017-04-24","20:03:55",-32.391785,-3.818538
"2017-04-24","20:04:06",-32.391785,-3.818538
"2017-04-24","20:04:16",-32.391785,-3.818538
"2017-04-24","20:04:27",-32.391785,-3.818538
"2017-04-24","20:04:37",-32.391785,-3.818538
"2017-04-24","20:04:48",-32.391785,-3.818538
"2017-04-24","20:04:58",-32.391785,-3.818538
"2017-04-24","20:05:09",-32.391785,-3.818538
"2017-04-24","20:05:19",-32.391785,-3.818538
"2017-04-24","20:05:30",-32.391785,-3.818538
"2017-04-24","20:05:40",-32.391785,-3.818538
"2017-04-24","20:05:51",-32.391785,-3.818538
"2017-04-24","20:06:01",-32.391785,-3.818538
"2017-04-24","20:06:12",-32.391785,-3.818538
"2017-04-24","20:06:22",-32.391785,-3.818538
"2017-04-24","20:06:33",-32.391785,-3.818538
"2017-04-24","20:06:43",-32.391785,-3.818538
"2017-04-24","20:06:54",-32.391785,-3.818538
"2017-04-24","20:07:04",-32.391785,-3.818538
"2017-04-24","20:07:15",-32.391785,-3.818538
"2017-04-24","20:07:25",-32.391785,-3.818538
"2017-04-24","20:07:36",-32.391785,-3.818538
"2017-04-24","20:07:46",-32.391785,-3.818538
"2017-04-24","20:07:56",-32.391785,-3.818538
"2017-04-24","20:08:06",-32.391785,-3.818538
"2017-04-24","20:08:17",-32.391785,-3.818538
"2017-04-24","20:08:27",-32.391785,-3.818538
"2017-04-24","20:08:38",-32.391785,-3.818538
"2017-04-24","20:08:48",-32.391785,-3.818538
"2017-04-24","20:08:59",-32.391785,-3.818538
"2017-04-24","20:09:09",-32.391785,-3.818538
"2017-04-24","20:09:20",-32.391785,-3.818538
"2017-04-24","20:09:30",-32.391785,-3.818538
"2017-04-24","20:09:40",-32.391785,-3.818538
"2017-04-24","20:09:50",-32.391785,-3.818538
"2017-04-24","20:10:01",-32.391785,-3.818538
"2017-04-24","20:10:11",-32.391785,-3.818538
"2017-04-24","20:10:22",-32.391785,-3.818538
"2017-04-24","20:10:32",-32.391785,-3.818538
"2017-04-24","20:10:42",-32.391785,-3.818538
"2017-04-24","20:10:52",-32.391785,-3.818538
"2017-04-24","20:11:03",-32.391785,-3.818538
"2017-04-24","20:11:13",-32.391785,-3.818538
"2017-04-24","20:11:24",-32.391785,-3.818538
"2017-04-24","20:11:34",-32.391785,-3.818538
"2017-04-24","20:11:45",-32.391785,-3.818538
"2017-04-24","20:11:55",-32.391785,-3.818538
"2017-04-24","20:12:06",-32.391785,-3.818538
"2017-04-24","20:12:16",-32.391785,-3.818538
"2017-04-24","20:12:26",-32.391785,-3.818538
"2017-04-24","20:12:36",-32.391785,-3.818538
"2017-04-24","20:12:47",-32.391785,-3.818538
"2017-04-24","20:12:57",-32.391785,-3.818538
"2017-04-24","20:13:08",-32.391785,-3.818538
"2017-04-24","20:13:18",-32.391785,-3.818538
"2017-04-24","20:13:28",-32.391785,-3.818538
"2017-04-24","20:13:38",-32.391785,-3.818538
"2017-04-24","20:13:49",-32.391785,-3.818538
"2017-04-24","20:13:59",-32.391785,-3.818538
"2017-04-24","20:14:09",-32.391785,-3.818538
"2017-04-24","20:14:19",-32.391785,-3.818538
"2017-04-24","20:14:29",-32.391785,-3.818538
"2017-04-24","20:14:39",-32.391785,-3.818538
"2017-04-24","20:14:49",-32.391785,-3.818538
"2017-04-24","20:14:59",-32.391785,-3.818538
"2017-04-24","20:15:09",-32.391785,-3.818538
"2017-04-24","20:15:19",-32.391785,-3.818538
"2017-04-24","20:15:29",-32.391785,-3.818538
"2017-04-24","20:15:39",-32.391785,-3.818538
"2017-04-24","20:15:49",-32.391785,-3.818538
"2017-04-24","20:15:59",-32.391785,-3.818538
"2017-04-24","20:16:09",-32.391785,-3.818538
"2017-04-24","20:16:19",-32.391785,-3.818538
"2017-04-24","20:16:29",-32.391785,-3.818538
"2017-04-24","20:16:39",-32.391785,-3.818538
"2017-04-24","20:16:49",-32.391785,-3.818538
"2017-04-24","20:16:59",-32.391785,-3.818538
"2017-04-24","20:17:09",-32.391785,-3.818538
"2017-04-24","20:17:19",-32.391785,-3.818538
"2017-04-24","20:17:29",-32.391785,-3.818538
"2017-04-24","20:17:39",-32.391785,-3.818538
"2017-04-24","20:17:49",-32.391785,-3.818538
"2017-04-24","20:17:59",-32.391785,-3.818538
"2017-04-24","20:18:09",-32.391785,-3.818538
"2017-04-24","20:18:19",-32.391785,-3.818538
"2017-04-24","20:18:29",-32.391785,-3.818538
"2017-04-24","20:18:39",-32.391785,-3.818538
"2017-04-24","20:18:49",-32.391785,-3.818538
"2017-04-24","20:18:59",-32.391785,-3.818538
"2017-04-24","20:19:09",-32.391785,-3.818538
"2017-04-24","20:19:19",-32.391785,-3.818538
"2017-04-24","20:19:28",-32.391785,-3.818538
"2017-04-24","20:19:39",-32.391785,-3.818538
"2017-04-24","20:19:49",-32.391785,-3.818538
"2017-04-24","20:19:59",-32.391785,-3.818538
"2017-04-24","20:20:09",-32.391785,-3.818538
"2017-04-24","20:20:19",-32.391785,-3.818538
"2017-04-24","20:20:29",-32.391785,-3.818538
"2017-04-24","20:20:39",-32.391785,-3.818538
"2017-04-24","20:20:49",-32.391785,-3.818538
"2017-04-24","20:20:59",-32.391785,-3.818538
"2017-04-24","20:21:09",-32.391785,-3.818538
"2017-04-24","20:21:19",-32.391785,-3.818538
"2017-04-24","20:21:29",-32.391785,-3.818538
"2017-04-24","20:21:39",-32.391785,-3.818538
"2017-04-24","20:21:49",-32.391785,-3.818538
"2017-04-24","20:21:59",-32.391785,-3.818538
"2017-04-24","20:22:09",-32.391785,-3.818538
"2017-04-24","20:22:19",-32.391785,-3.818538
"2017-04-24","20:22:29",-32.391785,-3.818538
"2017-04-24","20:22:39",-32.391785,-3.818538
"2017-04-24","20:22:49",-32.391785,-3.818538
"2017-04-24","20:22:59",-32.391785,-3.818538
"2017-04-24","20:23:09",-32.391785,-3.818538
"2017-04-24","20:23:19",-32.391785,-3.818538
"2017-04-24","20:23:29",-32.391785,-3.818538
"2017-04-24","20:23:39",-32.391785,-3.818538
"2017-04-24","20:23:50",-32.391785,-3.818538
"2017-04-24","20:24:00",-32.391785,-3.818538
"2017-04-24","20:24:10",-32.391785,-3.818538
"2017-04-24","20:24:20",-32.391785,-3.818538
"2017-04-24","20:24:30",-32.391785,-3.818538
"2017-04-24","20:24:40",-32.391785,-3.818538
"2017-04-24","20:24:49",-32.391785,-3.818538
"2017-04-24","20:24:59",-32.391785,-3.818538
"2017-04-24","20:25:09",-32.391785,-3.818538
"2017-04-24","20:25:19",-32.391785,-3.818538
"2017-04-24","20:25:30",-32.391785,-3.818538
"2017-04-24","20:25:39",-32.391785,-3.818538
"2017-04-24","20:25:50",-32.391785,-3.818538
"2017-04-24","20:26:00",-32.391785,-3.818538
"2017-04-24","20:26:10",-32.391785,-3.818538
"2017-04-24","20:26:20",-32.391785,-3.818538
"2017-04-24","20:26:30",-32.391785,-3.818538
"2017-04-24","20:26:40",-32.391785,-3.818538
"2017-04-24","20:26:50",-32.391785,-3.818538
"2017-04-24","20:27:00",-32.391785,-3.818538
"2017-04-24","20:27:10",-32.391785,-3.818538
"2017-04-24","20:27:20",-32.391785,-3.818538
"2017-04-24","20:27:30",-32.391785,-3.818538
"2017-04-24","20:27:40",-32.391785,-3.818538
"2017-04-24","20:27:50",-32.391785,-3.818538
"2017-04-24","20:28:00",-32.391785,-3.818538
"2017-04-24","20:28:10",-32.391785,-3.818538
"2017-04-24","20:28:20",-32.391785,-3.818538
"2017-04-24","20:28:30",-32.391785,-3.818538
"2017-04-24","20:28:40",-32.391785,-3.818538
"2017-04-24","20:28:50",-32.391785,-3.818538
"2017-04-24","20:29:00",-32.391785,-3.818538
"2017-04-24","20:29:10",-32.391785,-3.818538
"2017-04-24","20:29:20",-32.391785,-3.818538
"2017-04-24","20:29:30",-32.391785,-3.818538
"2017-04-24","20:29:40",-32.391785,-3.818538
"2017-04-24","20:29:49",-32.391785,-3.818538
"2017-04-24","20:29:59",-32.391785,-3.818538
"2017-04-24","20:30:09",-32.391785,-3.818538
"2017-04-24","20:30:19",-32.391785,-3.818538
"2017-04-24","20:30:29",-32.391785,-3.818538
"2017-04-24","20:30:39",-32.391785,-3.818538
"2017-04-24","20:30:50",-32.391785,-3.818538
"2017-04-24","20:31:00",-32.391785,-3.818538
"2017-04-24","20:31:10",-32.391785,-3.818538
"2017-04-24","20:31:20",-32.391785,-3.818538
"2017-04-24","20:31:30",-32.391785,-3.818538
"2017-04-24","20:31:40",-32.391785,-3.818538
"2017-04-24","20:31:50",-32.391785,-3.818538
"2017-04-24","20:32:00",-32.391785,-3.818538
"2017-04-24","20:32:10",-32.391785,-3.818538
"2017-04-24","20:32:20",-32.391785,-3.818538
"2017-04-24","20:32:30",-32.391785,-3.818538
"2017-04-24","20:32:40",-32.391785,-3.818538
"2017-04-24","20:32:50",-32.391785,-3.818538
"2017-04-24","20:33:00",-32.391785,-3.818538
"2017-04-24","20:33:10",-32.391785,-3.818538
"2017-04-24","20:33:20",-32.391785,-3.818538
"2017-04-24","20:33:30",-32.391785,-3.818538
"2017-04-24","20:33:40",-32.391785,-3.818538
"2017-04-24","20:33:51",-32.391785,-3.818538
"2017-04-24","20:34:01",-32.391785,-3.818538
"2017-04-24","20:34:11",-32.391785,-3.818538
"2017-04-24","20:34:21",-32.391785,-3.818538
"2017-04-24","20:34:31",-32.391785,-3.818538
"2017-04-24","20:34:41",-32.391785,-3.818538
"2017-04-24","20:34:51",-32.391785,-3.818538
"2017-04-24","20:35:01",-32.391785,-3.818538
"2017-04-24","20:35:11",-32.391785,-3.818538
"2017-04-24","20:35:21",-32.391785,-3.818538
"2017-04-24","20:35:31",-32.391785,-3.818538
"2017-04-24","20:35:41",-32.391785,-3.818538
"2017-04-24","20:35:51",-32.391785,-3.818538
"2017-04-24","20:36:01",-32.391785,-3.818538
"2017-04-24","20:36:11",-32.391785,-3.818538
"2017-04-24","20:36:21",-32.391785,-3.818538
"2017-04-24","20:36:31",-32.391785,-3.818538
"2017-04-24","20:36:40",-32.391785,-3.818538
"2017-04-24","20:36:51",-32.391785,-3.818538
"2017-04-24","20:37:01",-32.391785,-3.818538
"2017-04-24","20:37:11",-32.391785,-3.818538
"2017-04-24","20:37:21",-32.391785,-3.818538
"2017-04-24","20:37:31",-32.391785,-3.818538
"2017-04-24","20:37:41",-32.391785,-3.818538
"2017-04-24","20:37:51",-32.391785,-3.818538
"2017-04-24","20:38:01",-32.391785,-3.818538
"2017-04-24","20:38:11",-32.391785,-3.818538
"2017-04-24","20:38:21",-32.391785,-3.818538
"2017-04-24","20:38:31",-32.391785,-3.818538
"2017-04-24","20:38:41",-32.391785,-3.818538
"2017-04-24","20:38:51",-32.391785,-3.818538
"2017-04-24","20:39:01",-32.391785,-3.818538
"2017-04-24","20:39:11",-32.391785,-3.818538
"2017-04-24","20:39:21",-32.391785,-3.818538
"2017-04-24","20:39:31",-32.391785,-3.818538
"2017-04-24","20:39:40",-32.391785,-3.818538
"2017-04-24","20:39:51",-32.391785,-3.818538
"2017-04-24","20:40:01",-32.391785,-3.818538
"2017-04-24","20:40:11",-32.391785,-3.818538
"2017-04-24","20:40:21",-32.391785,-3.818538
"2017-04-24","20:40:31",-32.391785,-3.818538
"2017-04-24","20:40:41",-32.391785,-3.818538
"2017-04-24","20:40:51",-32.391785,-3.818538
"2017-04-24","20:41:01",-32.391785,-3.818538
"2017-04-24","20:41:11",-32.391785,-3.818538
"2017-04-24","20:41:21",-32.391785,-3.818538
"2017-04-24","20:41:31",-32.391785,-3.818538
"2017-04-24","20:41:41",-32.391785,-3.818538
"2017-04-24","20:41:51",-32.391785,-3.818538
"2017-04-24","20:42:01",-32.391785,-3.818538
"2017-04-24","20:42:11",-32.391785,-3.818538
"2017-04-24","20:42:21",-32.391785,-3.818538
"2017-04-24","20:42:31",-32.391785,-3.818538
"2017-04-24","20:42:40",-32.391785,-3.818538
"2017-04-24","20:42:51",-32.391785,-3.818538
"2017-04-24","20:43:01",-32.391785,-3.818538
"2017-04-24","20:43:11",-32.391785,-3.818538
"2017-04-24","20:43:21",-32.391785,-3.818538
"2017-04-24","20:43:31",-32.391785,-3.818538
"2017-04-24","20:43:41",-32.391785,-3.818538
"2017-04-24","20:43:51",-32.391785,-3.818538
"2017-04-24","20:44:01",-32.391785,-3.818538
"2017-04-24","20:44:12",-32.391785,-3.818538
"2017-04-24","20:44:22",-32.391785,-3.818538
"2017-04-24","20:44:32",-32.391785,-3.818538
"2017-04-24","20:44:42",-32.391785,-3.818538
"2017-04-24","20:44:52",-32.391785,-3.818538
"2017-04-24","20:45:02",-32.391785,-3.818538
"2017-04-24","20:45:12",-32.391785,-3.818538
"2017-04-24","20:45:22",-32.391785,-3.818538
"2017-04-24","20:45:32",-32.391785,-3.818538
"2017-04-24","20:45:42",-32.391785,-3.818538
"2017-04-24","20:45:52",-32.391785,-3.818538
"2017-04-24","20:46:02",-32.391785,-3.818538
"2017-04-24","20:46:12",-32.391785,-3.818538
"2017-04-24","20:46:22",-32.391785,-3.818538
"2017-04-24","20:46:32",-32.391785,-3.818538
"2017-04-24","20:46:42",-32.391785,-3.818538
"2017-04-24","20:46:52",-32.391785,-3.818538
